192.168.1.23 - - [23/Jan/2017:11:13:55 +0800] "GET /lib/jumpGame/rule.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:13:55 +0800] "GET /dist/activity/jumpGame/cocos.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:13:55 +0800] "GET /lib/jumpGame/home-bg.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:13:55 +0800] "GET /dist/activity/jumpGame/game.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:13:55 +0800] "GET /Other/GetShareData HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /view/activity/gameJump/RoosterGame.html HTTP/1.1" 200 5143 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/rem.js HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/RoosterGame.css HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /src/img/jumpGame/vip-yes.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/cocos.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/game.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/RoosterGame.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /lib/jumpGame/share-tip.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /lib/jumpGame/how-play.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /lib/jumpGame/rule.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/cocos.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /lib/jumpGame/home-bg.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /dist/activity/jumpGame/game.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:29 +0800] "GET /Other/GetShareData HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /view/activity/gameJump/RoosterGame.html HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /dist/activity/jumpGame/rem.js HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /dist/activity/jumpGame/RoosterGame.css HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /src/img/jumpGame/vip-yes.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /dist/activity/jumpGame/cocos.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /dist/activity/jumpGame/game.js?v=5 HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /dist/activity/jumpGame/RoosterGame.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /lib/jumpGame/share-tip.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /lib/jumpGame/how-play.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /lib/jumpGame/rule.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /Other/GetShareData HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:14:32 +0800] "GET /lib/jumpGame/home-bg.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:04 +0800] "GET /view/gameJump/ HTTP/1.1" 200 409 "http://192.168.1.23/view/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:07 +0800] "GET /dist/jumpGame/RoosterGame.js HTTP/1.1" 200 16929 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:07 +0800] "GET /dist/jumpGame/RoosterGame.css HTTP/1.1" 200 118129 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:08 +0800] "GET /Other/GetShareData HTTP/1.1" 404 571 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /view/gameJump/RoosterGame.html HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/rem.js HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/RoosterGame.css HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /src/img/jumpGame/vip-yes.png HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/cocos.js?v=5 HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/game.js?v=5 HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/RoosterGame.js HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /lib/jumpGame/share-tip.png HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /lib/jumpGame/how-play.png HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /lib/jumpGame/rule.png HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /dist/jumpGame/project.json HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /lib/jumpGame/home-bg.png HTTP/1.1" 304 0 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:15:09 +0800] "GET /Other/GetShareData HTTP/1.1" 404 571 "http://192.168.1.23/view/gameJump/RoosterGame.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:27 +0800] "GET /view/ HTTP/1.1" 200 1002 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:29 +0800] "GET /view/activity/ HTTP/1.1" 200 1562 "http://192.168.1.23/view/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:30 +0800] "GET /view/activity/gameJump/ HTTP/1.1" 200 427 "http://192.168.1.23/view/activity/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /view/activity/gameJump/gameSubject.html HTTP/1.1" 200 2290 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /dist/activity/gameJump/gameSubject.css HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /lib/gameSubjct/gameSubject01.png HTTP/1.1" 200 95608 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /lib/gameSubjct/gameSubject02.png HTTP/1.1" 200 43774 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /lib/gameSubjct/gameSubject03.png HTTP/1.1" 200 34581 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:32 +0800] "GET /lib/gameSubjct/gameSubject04.png HTTP/1.1" 200 38083 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:33 +0800] "GET /dist/activity/gameJump/gameSubject.css HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /view/activity/gameJump/gameSubject.html HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /dist/activity/gameJump/gameSubject.css HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /lib/gameSubjct/gameSubject01.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /lib/gameSubjct/gameSubject02.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /lib/gameSubjct/gameSubject03.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:34 +0800] "GET /lib/gameSubjct/gameSubject04.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /view/activity/gameJump/gameSubject.html HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /dist/activity/gameJump/gameSubject.css HTTP/1.1" 404 571 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /lib/gameSubjct/gameSubject01.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /lib/gameSubjct/gameSubject02.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /lib/gameSubjct/gameSubject03.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:19:35 +0800] "GET /lib/gameSubjct/gameSubject04.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /view/activity/gameJump/gameSubject.html HTTP/1.1" 200 2290 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /dist/activity/jumpGame/gameSubject.css HTTP/1.1" 200 1982 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /lib/gameSubjct/gameSubject01.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /lib/zepto.min.js HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /lib/gameSubjct/gameSubject02.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /lib/gameSubjct/gameSubject03.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:00 +0800] "GET /lib/gameSubjct/gameSubject04.png HTTP/1.1" 304 0 "http://192.168.1.23/view/activity/gameJump/gameSubject.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:03 +0800] "GET /view/activity/gameJump/ HTTP/1.1" 200 427 "http://192.168.1.23/view/activity/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
192.168.1.23 - - [23/Jan/2017:11:20:05 +0800] "GET /view/activity/gameJump/RoosterGame.html HTTP/1.1" 200 5143 "http://192.168.1.23/view/activity/gameJump/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
